scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,all,1,joint_tensor,M2,0.1,btc_ret,2523,estimated,278.8170209454268,1.2730938980393354
core,all,1,joint_tensor,M2,0.1,account_ls,2523,estimated,1.4444050060818319,0.8973247262125474
core,all,1,joint_tensor,M2,0.5,e_origin,2523,estimated,0.46209670136806746,4.72004473436549
core,all,1,joint_tensor,M2,0.5,downside,2523,estimated,-80921.60132025773,-1.3650494762832197
core,all,1,joint_tensor,M2,0.5,btc_vol,2523,estimated,29.40397592515168,0.05744237124664823
core,all,1,joint_tensor,M2,0.5,btc_ret,2523,estimated,98.0995417838674,0.44792791925691383
core,all,1,joint_tensor,M2,0.5,account_ls,2523,estimated,1.5229032018098871,0.946091084466131
core,all,1,joint_tensor,M2,0.9,e_origin,2523,estimated,0.42142784338802086,4.304636382838482
core,all,1,joint_tensor,M2,0.9,downside,2523,estimated,-5338.143217308212,-0.0900480154152267
core,all,1,joint_tensor,M2,0.9,btc_vol,2523,estimated,249.96004763245216,0.4883114409249444
core,all,1,joint_tensor,M2,0.9,btc_ret,2523,estimated,68.02051867634044,0.3105854404967239
core,all,1,joint_tensor,M2,0.9,account_ls,2523,estimated,1.8560063302280596,1.153028662396019
core,all,1,seq_selected,M0,0.1,e_origin,2523,estimated,0.44978972156551883,4.313974265647188
core,all,1,seq_selected,M0,0.1,downside,2523,estimated,-112080.36910408127,-1.8906601778881955
core,all,1,seq_selected,M0,0.5,e_origin,2523,estimated,0.37807673159819494,3.626168434613794
core,all,1,seq_selected,M0,0.5,downside,2523,estimated,-62099.70819151307,-1.047546919007209
core,all,1,seq_selected,M0,0.9,e_origin,2523,estimated,0.35033982926473467,3.3601412731685603
core,all,1,seq_selected,M0,0.9,downside,2523,estimated,11097.512537991486,0.18720160539185307
core,all,1,seq_selected,M1,0.1,e_origin,2523,estimated,0.4525300329607661,4.340256842309479
core,all,1,seq_selected,M1,0.1,downside,2523,estimated,-105610.30587002571,-1.7815180417333107
core,all,1,seq_selected,M1,0.1,btc_vol,2523,estimated,-84.79115356258721,-0.16564443304442575
core,all,1,seq_selected,M1,0.1,btc_ret,2523,estimated,246.88736148504108,1.1273013116052117
core,all,1,seq_selected,M1,0.5,e_origin,2523,estimated,0.3836274646865523,3.6794060222031804
core,all,1,seq_selected,M1,0.5,downside,2523,estimated,-98150.42750486164,-1.6556789222724542
core,all,1,seq_selected,M1,0.5,btc_vol,2523,estimated,298.9353015735617,0.5839874381419626
core,all,1,seq_selected,M1,0.5,btc_ret,2523,estimated,98.04072158892778,0.4476593430021171
core,all,1,seq_selected,M1,0.9,e_origin,2523,estimated,0.3491106072496063,3.3483516926473027
core,all,1,seq_selected,M1,0.9,downside,2523,estimated,-15321.144168059662,-0.25844915920409445
core,all,1,seq_selected,M1,0.9,btc_vol,2523,estimated,369.6297327043838,0.7220931068591547
core,all,1,seq_selected,M1,0.9,btc_ret,2523,estimated,101.74912799542194,0.46459213122124726
core,all,1,seq_selected,M2,0.1,e_origin,2523,estimated,0.43473468173114765,4.169580004729622
core,all,1,seq_selected,M2,0.1,downside,2523,estimated,-152805.0995468047,-2.577637092032606
core,all,1,seq_selected,M2,0.1,btc_vol,2523,estimated,-61.968485899459026,-0.12105902894528536
core,all,1,seq_selected,M2,0.1,btc_ret,2523,estimated,217.01879995465637,0.9909198120159597
core,all,1,seq_selected,M2,0.1,account_ls,2523,estimated,1.0543488045646459,0.6550055202002653
core,all,1,seq_selected,M2,0.5,e_origin,2523,estimated,0.3846037744025012,3.688769897783186
core,all,1,seq_selected,M2,0.5,downside,2523,estimated,-114283.48999929802,-1.9278241609920663
core,all,1,seq_selected,M2,0.5,btc_vol,2523,estimated,214.412524538924,0.41886729420019453
core,all,1,seq_selected,M2,0.5,btc_ret,2523,estimated,102.28455618646026,0.46703692587739043
core,all,1,seq_selected,M2,0.5,account_ls,2523,estimated,1.2003910832462357,0.745733084271024
core,all,1,seq_selected,M2,0.9,e_origin,2523,estimated,0.3283453301695741,3.1491900252119045
core,all,1,seq_selected,M2,0.9,downside,2523,estimated,-90300.64131781794,-1.5232625297550608
core,all,1,seq_selected,M2,0.9,btc_vol,2523,estimated,584.5610165285493,1.1419738273907523
core,all,1,seq_selected,M2,0.9,btc_ret,2523,estimated,38.00463592453319,0.1735312640837658
core,all,1,seq_selected,M2,0.9,account_ls,2523,estimated,1.6564847839610803,1.0290775433375339
core,all,1,seq_shrunk,M0,0.1,e_origin,2523,estimated,0.4605184947285367,4.462493283360378
core,all,1,seq_shrunk,M0,0.1,downside,2523,estimated,-129702.56291364465,-2.1879252596245844
core,all,1,seq_shrunk,M0,0.5,e_origin,2523,estimated,0.38218144390297926,3.703395511720658
core,all,1,seq_shrunk,M0,0.5,downside,2523,estimated,-67751.5755697938,-1.142887081323213
core,all,1,seq_shrunk,M0,0.9,e_origin,2523,estimated,0.36861341778532386,3.5719193036821806
core,all,1,seq_shrunk,M0,0.9,downside,2523,estimated,12813.913809335018,0.21615521750917538
core,all,1,seq_shrunk,M1,0.1,e_origin,2523,estimated,0.4710521298421809,4.564565787466246
core,all,1,seq_shrunk,M1,0.1,downside,2523,estimated,-120858.7275899412,-2.038740461251912
core,all,1,seq_shrunk,M1,0.1,btc_vol,2523,estimated,-165.2133587283131,-0.3227538721680026
core,all,1,seq_shrunk,M1,0.1,btc_ret,2523,estimated,234.24033603346908,1.0695542957445985
core,all,1,seq_shrunk,M1,0.5,e_origin,2523,estimated,0.3890757296517825,3.7702021746446674
core,all,1,seq_shrunk,M1,0.5,downside,2523,estimated,-103718.6039417717,-1.7496073196972077
core,all,1,seq_shrunk,M1,0.5,btc_vol,2523,estimated,304.6680506930537,0.5951866958214004
core,all,1,seq_shrunk,M1,0.5,btc_ret,2523,estimated,89.7487899493522,0.40979792572741924
core,all,1,seq_shrunk,M1,0.9,e_origin,2523,estimated,0.3520711669711405,3.4116224122544634
core,all,1,seq_shrunk,M1,0.9,downside,2523,estimated,-19288.838980405788,-0.3253793686571898
core,all,1,seq_shrunk,M1,0.9,btc_vol,2523,estimated,389.8014307554302,0.7614996881688734
core,all,1,seq_shrunk,M1,0.9,btc_ret,2523,estimated,87.10876790833272,0.3977434394564068
core,all,1,seq_shrunk,M2,0.1,e_origin,2523,estimated,0.46518009131085686,4.507664853398194
core,all,1,seq_shrunk,M2,0.1,downside,2523,estimated,-135357.01948645007,-2.283309098518563
core,all,1,seq_shrunk,M2,0.1,btc_vol,2523,estimated,-112.76297051213035,-0.2202889987231965
core,all,1,seq_shrunk,M2,0.1,btc_ret,2523,estimated,244.81961746778882,1.1178598783593323
core,all,1,seq_shrunk,M2,0.1,account_ls,2523,estimated,0.6337141229892217,0.3936896850356884
core,all,1,seq_shrunk,M2,0.5,e_origin,2523,estimated,0.38885593017295733,3.768072284728907
core,all,1,seq_shrunk,M2,0.5,downside,2523,estimated,-117928.33714658166,-1.9893083210724032
core,all,1,seq_shrunk,M2,0.5,btc_vol,2523,estimated,284.17438240746503,0.5551511269968632
core,all,1,seq_shrunk,M2,0.5,btc_ret,2523,estimated,94.71120984357248,0.4324566087067392
core,all,1,seq_shrunk,M2,0.5,account_ls,2523,estimated,1.0104078869976352,0.627707586684856
core,all,1,seq_shrunk,M2,0.9,e_origin,2523,estimated,0.34078952070450663,3.3023015678879895
core,all,1,seq_shrunk,M2,0.9,downside,2523,estimated,-84214.84866816567,-1.420602573283136
core,all,1,seq_shrunk,M2,0.9,btc_vol,2523,estimated,527.572337845542,1.0306431404762286
core,all,1,seq_shrunk,M2,0.9,btc_ret,2523,estimated,46.835912209980854,0.2138553587634214
core,all,1,seq_shrunk,M2,0.9,account_ls,2523,estimated,1.4793741598383732,0.9190490252757253
core,all,1,joint_selected,M0,0.1,e_origin,2523,estimated,0.47195863077505207,4.627667336289164
core,all,1,joint_selected,M0,0.1,downside,2523,estimated,-125323.98668569213,-2.1140639779727532
core,all,1,joint_selected,M0,0.5,e_origin,2523,estimated,0.39841976577392374,3.906601163699766
core,all,1,joint_selected,M0,0.5,downside,2523,estimated,-61419.531272373475,-1.0360731575874755
core,all,1,joint_selected,M0,0.9,e_origin,2523,estimated,0.3803449179035971,3.7293729541837215
core,all,1,joint_selected,M0,0.9,downside,2523,estimated,9259.328629379188,0.15619366757518865
core,all,1,joint_selected,M1,0.1,e_origin,2523,estimated,0.48312459649982403,4.737152302752846
core,all,1,joint_selected,M1,0.1,downside,2523,estimated,-95585.249295719,-1.6124074704742466
core,all,1,joint_selected,M1,0.1,btc_vol,2523,estimated,-303.9888722714143,-0.5938598814090287
core,all,1,joint_selected,M1,0.1,btc_ret,2523,estimated,227.81386910739408,1.0402106932565027
core,all,1,joint_selected,M1,0.5,e_origin,2523,estimated,0.3981946139546688,3.9043934962227222
core,all,1,joint_selected,M1,0.5,downside,2523,estimated,-83254.66564598809,-1.404405447791609
core,all,1,joint_selected,M1,0.5,btc_vol,2523,estimated,135.2142183554201,0.2641488126765065
core,all,1,joint_selected,M1,0.5,btc_ret,2523,estimated,118.43916994477766,0.5407997834359383
core,all,1,joint_selected,M1,0.9,e_origin,2523,estimated,0.36237283025424155,3.5531523332295745
core,all,1,joint_selected,M1,0.9,downside,2523,estimated,-1931.4818588402943,-0.03258176132014396
core,all,1,joint_selected,M1,0.9,btc_vol,2523,estimated,162.4537870210944,0.3173628888910706
core,all,1,joint_selected,M1,0.9,btc_ret,2523,estimated,71.56950095754254,0.32679028936544646
core,all,1,joint_selected,M2,0.1,e_origin,2523,estimated,0.4704015752939027,4.612400034621067
core,all,1,joint_selected,M2,0.1,downside,2523,estimated,-139426.53816334502,-2.3519569533309665
core,all,1,joint_selected,M2,0.1,btc_vol,2523,estimated,-283.70999802389707,-0.5542439251874902
core,all,1,joint_selected,M2,0.1,btc_ret,2523,estimated,246.62968992146628,1.126124769031975
core,all,1,joint_selected,M2,0.1,account_ls,2523,estimated,1.5787356589362784,0.9807765390953809
core,all,1,joint_selected,M2,0.5,e_origin,2523,estimated,0.38992483730041316,3.823306356787516
core,all,1,joint_selected,M2,0.5,downside,2523,estimated,-103508.82108462842,-1.7460685367936997
core,all,1,joint_selected,M2,0.5,btc_vol,2523,estimated,81.45595566454075,0.15912893063997882
core,all,1,joint_selected,M2,0.5,btc_ret,2523,estimated,91.97268451747146,0.41995235100230094
core,all,1,joint_selected,M2,0.5,account_ls,2523,estimated,1.5589129671035724,0.9684618548851471
core,all,1,joint_selected,M2,0.9,e_origin,2523,estimated,0.3357182114997241,3.291797416657846
core,all,1,joint_selected,M2,0.9,downside,2523,estimated,-71986.07640230507,-1.214317985425865
core,all,1,joint_selected,M2,0.9,btc_vol,2523,estimated,400.19529640830643,0.7818047071581454
core,all,1,joint_selected,M2,0.9,btc_ret,2523,estimated,38.88901150798459,0.17756937178267607
core,all,1,joint_selected,M2,0.9,account_ls,2523,estimated,2.099526887938965,1.304313805312981
core,all,1,joint_shrunk,M0,0.1,e_origin,2523,estimated,0.47018488589116636,4.605238178299785
core,all,1,joint_shrunk,M0,0.1,downside,2523,estimated,-124866.62943684503,-2.1063489147161296
core,all,1,joint_shrunk,M0,0.5,e_origin,2523,estimated,0.39719924366312037,3.890378394112406
core,all,1,joint_shrunk,M0,0.5,downside,2523,estimated,-61214.66774245817,-1.0326173577805282
core,all,1,joint_shrunk,M0,0.9,e_origin,2523,estimated,0.3770924449622445,3.693441827669699
core,all,1,joint_shrunk,M0,0.9,downside,2523,estimated,9326.09747746671,0.15731997723326374
core,all,1,joint_shrunk,M1,0.1,e_origin,2523,estimated,0.483124596499825,4.731976512727954
core,all,1,joint_shrunk,M1,0.1,downside,2523,estimated,-95585.24929571764,-1.6124074704742237
core,all,1,joint_shrunk,M1,0.1,btc_vol,2523,estimated,-303.98887227142643,-0.5938598814090523
core,all,1,joint_shrunk,M1,0.1,btc_ret,2523,estimated,227.81386910739093,1.0402106932564883
core,all,1,joint_shrunk,M1,0.5,e_origin,2523,estimated,0.3966570021605586,3.8850673955150707
core,all,1,joint_shrunk,M1,0.5,downside,2523,estimated,-80887.9926586428,-1.3644825388377475
core,all,1,joint_shrunk,M1,0.5,btc_vol,2523,estimated,110.44301566669607,0.21575683246628885
core,all,1,joint_shrunk,M1,0.5,btc_ret,2523,estimated,121.52827023969076,0.5549047857867636
core,all,1,joint_shrunk,M1,0.9,e_origin,2523,estimated,0.3606017728506319,3.5319235078064772
core,all,1,joint_shrunk,M1,0.9,downside,2523,estimated,-2352.3435192357706,-0.039681188169556944
core,all,1,joint_shrunk,M1,0.9,btc_vol,2523,estimated,168.450346172376,0.3290775147582398
core,all,1,joint_shrunk,M1,0.9,btc_ret,2523,estimated,68.15379157180327,0.311193971889149
core,all,1,joint_shrunk,M2,0.1,e_origin,2523,estimated,0.4658027254726817,4.562316993318711
core,all,1,joint_shrunk,M2,0.1,downside,2523,estimated,-143186.8464226313,-2.4153888026302366
core,all,1,joint_shrunk,M2,0.1,btc_vol,2523,estimated,-272.7895376870143,-0.5329101729611819
core,all,1,joint_shrunk,M2,0.1,btc_ret,2523,estimated,245.48540385844922,1.1208998957459082
core,all,1,joint_shrunk,M2,0.1,account_ls,2523,estimated,1.6769727323014898,1.0418055126797927
core,all,1,joint_shrunk,M2,0.5,e_origin,2523,estimated,0.38977750945997197,3.8176860240955532
core,all,1,joint_shrunk,M2,0.5,downside,2523,estimated,-96963.82617319052,-1.6356623939298651
core,all,1,joint_shrunk,M2,0.5,btc_vol,2523,estimated,47.95796696874512,0.09368866815377586
core,all,1,joint_shrunk,M2,0.5,btc_ret,2523,estimated,91.2114207626083,0.4164763787039508
core,all,1,joint_shrunk,M2,0.5,account_ls,2523,estimated,1.50562536463002,0.9353573702712281
core,all,1,joint_shrunk,M2,0.9,e_origin,2523,estimated,0.3353340001770493,3.2844376466299074
core,all,1,joint_shrunk,M2,0.9,downside,2523,estimated,-71934.77439923765,-1.2134525827240288
core,all,1,joint_shrunk,M2,0.9,btc_vol,2523,estimated,398.84844153615273,0.7791735481006578
core,all,1,joint_shrunk,M2,0.9,btc_ret,2523,estimated,38.81417245444021,0.17722765253584058
core,all,1,joint_shrunk,M2,0.9,account_ls,2523,estimated,2.102889219443977,1.3064026260969486
core,matched,1,sequential_ols,M0,0.1,e_origin,724,estimated,0.4581893482116411,4.62964529578071
core,matched,1,sequential_ols,M0,0.1,downside,724,estimated,-202980.42629695972,-3.1921104524620403
core,matched,1,sequential_ols,M0,0.5,e_origin,724,estimated,0.4476555441324899,4.5232094375660585
core,matched,1,sequential_ols,M0,0.5,downside,724,estimated,-89222.03064096993,-1.4031233542797739
core,matched,1,sequential_ols,M0,0.9,e_origin,724,estimated,0.43283295779176234,4.3734387862152655
core,matched,1,sequential_ols,M0,0.9,downside,724,estimated,12054.664451241353,0.18957404463933017
core,matched,1,sequential_ols,M1,0.1,e_origin,724,estimated,0.4801316943941261,4.851355556350126
core,matched,1,sequential_ols,M1,0.1,downside,724,estimated,-212410.3186822612,-3.3404068108738363
core,matched,1,sequential_ols,M1,0.1,btc_vol,724,estimated,137.84924128236474,0.2667167356504248
core,matched,1,sequential_ols,M1,0.1,btc_ret,724,estimated,249.10392825477214,1.1058882369934415
core,matched,1,sequential_ols,M1,0.5,e_origin,724,estimated,0.4457935788310194,4.50439573329182
core,matched,1,sequential_ols,M1,0.5,downside,724,estimated,-169156.81231792632,-2.660193588889413
core,matched,1,sequential_ols,M1,0.5,btc_vol,724,estimated,775.4574394354279,1.500388939090331
core,matched,1,sequential_ols,M1,0.5,btc_ret,724,estimated,-53.7600125305854,-0.2386657083038411
core,matched,1,sequential_ols,M1,0.9,e_origin,724,estimated,0.4208201882369832,4.252059137658067
core,matched,1,sequential_ols,M1,0.9,downside,724,estimated,-50209.744003259766,-0.7896083951157283
core,matched,1,sequential_ols,M1,0.9,btc_vol,724,estimated,676.3423129434364,1.3086166613062757
core,matched,1,sequential_ols,M1,0.9,btc_ret,724,estimated,-75.41779516518854,-0.33481468203849996
core,matched,1,sequential_ols,M2,0.1,e_origin,724,estimated,0.42872163713477046,4.331897103909948
core,matched,1,sequential_ols,M2,0.1,downside,724,estimated,-220799.58096817666,-3.4723380138960334
core,matched,1,sequential_ols,M2,0.1,btc_vol,724,estimated,-72.54550571120333,-0.14036421448100317
core,matched,1,sequential_ols,M2,0.1,btc_ret,724,estimated,132.60191148807857,0.5886815801938374
core,matched,1,sequential_ols,M2,0.1,account_ls,724,estimated,0.9580597609717837,0.605352475256669
core,matched,1,sequential_ols,M2,0.5,e_origin,724,estimated,0.4483870452109013,4.530600684306612
core,matched,1,sequential_ols,M2,0.5,downside,724,estimated,-175829.12334942466,-2.7651236758652065
core,matched,1,sequential_ols,M2,0.5,btc_vol,724,estimated,790.0484341700612,1.5286202332876087
core,matched,1,sequential_ols,M2,0.5,btc_ret,724,estimated,-54.30880850017837,-0.24110206894871042
core,matched,1,sequential_ols,M2,0.5,account_ls,724,estimated,0.19191688140575353,0.12126316534228714
core,matched,1,sequential_ols,M2,0.9,e_origin,724,estimated,0.3961249460465958,4.002533014274504
core,matched,1,sequential_ols,M2,0.9,downside,724,estimated,-106009.13395607396,-1.6671206713427855
core,matched,1,sequential_ols,M2,0.9,btc_vol,724,estimated,749.7643859912635,1.4506768965736625
core,matched,1,sequential_ols,M2,0.9,btc_ret,724,estimated,-37.42275851025675,-0.1661370365464974
core,matched,1,sequential_ols,M2,0.9,account_ls,724,estimated,1.204098993115338,0.7608129843560981
core,matched,1,joint_ols,M0,0.1,e_origin,724,estimated,0.4637383686342077,4.697645834296179
core,matched,1,joint_ols,M0,0.1,downside,724,estimated,-198936.6706498541,-3.1285175489303287
core,matched,1,joint_ols,M0,0.5,e_origin,724,estimated,0.45133260835624306,4.571976120438566
core,matched,1,joint_ols,M0,0.5,downside,724,estimated,-90089.1233273457,-1.416759425884945
core,matched,1,joint_ols,M0,0.9,e_origin,724,estimated,0.4348740729865497,4.40525200324773
core,matched,1,joint_ols,M0,0.9,downside,724,estimated,16668.469963061085,0.26213166543356403
core,matched,1,joint_ols,M1,0.1,e_origin,724,estimated,0.47968151228116174,4.859149059831041
core,matched,1,joint_ols,M1,0.1,downside,724,estimated,-186049.46434258285,-2.925850785898255
core,matched,1,joint_ols,M1,0.1,btc_vol,724,estimated,19.45819348974453,0.03764856303132189
core,matched,1,joint_ols,M1,0.1,btc_ret,724,estimated,255.23180019341817,1.1330927116166594
core,matched,1,joint_ols,M1,0.5,e_origin,724,estimated,0.4519742307917798,4.578475722725879
core,matched,1,joint_ols,M1,0.5,downside,724,estimated,-171847.74281825274,-2.7025116957810305
core,matched,1,joint_ols,M1,0.5,btc_vol,724,estimated,793.8021955820811,1.535883174896215
core,matched,1,joint_ols,M1,0.5,btc_ret,724,estimated,-60.51564372946364,-0.26865709835797297
core,matched,1,joint_ols,M1,0.9,e_origin,724,estimated,0.41668256834974765,4.220972996469966
core,matched,1,joint_ols,M1,0.9,downside,724,estimated,-48888.407787005155,-0.7688287996440336
core,matched,1,joint_ols,M1,0.9,btc_vol,724,estimated,655.9990241783566,1.269255577260105
core,matched,1,joint_ols,M1,0.9,btc_ret,724,estimated,-77.39518542454024,-0.3435932374112837
core,matched,1,joint_ols,M2,0.1,e_origin,724,estimated,0.42939884824723035,4.349788258110034
core,matched,1,joint_ols,M2,0.1,downside,724,estimated,-221784.61580727197,-3.487828867192968
core,matched,1,joint_ols,M2,0.1,btc_vol,724,estimated,-71.31328234287518,-0.13798005486332743
core,matched,1,joint_ols,M2,0.1,btc_ret,724,estimated,128.82316412204844,0.5719059625151443
core,matched,1,joint_ols,M2,0.1,account_ls,724,estimated,0.9726960810195864,0.6146004709773109
core,matched,1,joint_ols,M2,0.5,e_origin,724,estimated,0.4545867717899804,4.604940628731545
core,matched,1,joint_ols,M2,0.5,downside,724,estimated,-174330.79535023865,-2.7415606725024046
core,matched,1,joint_ols,M2,0.5,btc_vol,724,estimated,768.3708330018516,1.4866774632982291
core,matched,1,joint_ols,M2,0.5,btc_ret,724,estimated,-52.38191450209806,-0.23254768997388006
core,matched,1,joint_ols,M2,0.5,account_ls,724,estimated,0.26640348404100966,0.16832771299949764
core,matched,1,joint_ols,M2,0.9,e_origin,724,estimated,0.39553699319582714,4.006769407217325
core,matched,1,joint_ols,M2,0.9,downside,724,estimated,-112087.17394366101,-1.7627051339868542
